placeUrl,title,quote,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,jeudi,vendredi,samedi,dimanche,lundi,mardi,mercredi,imgUrl,isClaimed,latitude,longitude,query,timestamp,openingHours,mood
"https://www.google.fr/maps/place/Ninkasi+Vaise/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb3f51a879bf:0x21a8a009b4f65f2e!8m2!3d45.7881568!4d4.8127031!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEUaGFtYnVyZ2VyX3Jlc3RhdXJhbnQ?hl=fr",Ninkasi Vaise,,"4,0",1093.0,Restaurant de hamburgers,·  Service aux tables  ·  Service extérieur  ·  Livraison sans contact,"8 Rue de la Navigation, 69009 Lyon, France","QRQ7+84 Lyon, France",ninkasi.fr,+33 4 69 84 20 81,"11h00–14h30, 17h00–21h30","11h00–14h30, 17h00–21h30","11h00–14h30, 17h00–21h30",11h00–21h30,"11h00–14h30, 17h00–21h30","11h00–14h30, 17h00–21h30","11h00–14h30, 17h00–21h30",https://lh5.googleusercontent.com/p/AF1QipMpf8KlILiikAOcuwQGvu324M3UrP6g_yAIA5Ut=w408-h272-k-no,False,45.7883125,4.8128124999999935,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:19.942Z,,['']
"https://www.google.fr/maps/place/Accords+Gourmands/@45.7882981,4.7953157,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4eb7bd24cb659:0xf13d1c13d28c970a!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Accords Gourmands,,"4,8",59.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"21 Grande Rue de Vaise, 69009 Lyon, France","QRF4+QV Lyon, France",accordsgourmands.fr,+33 4 78 83 84 90,9h00–15h00,"9h00–15h00, 19h00–23h00",Fermé,Fermé,9h00–15h00,9h00–15h00,9h00–15h00,https://lh5.googleusercontent.com/p/AF1QipOiXhRIryEb5nNgqZ89xl_UPwvDgvu1MmjpbZNT=w408-h272-k-no,True,45.77443750000002,4.807187500000012,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:22.446Z,,['']
"https://www.google.fr/maps/place/Le+Pierre+Scize/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb0bd2100015:0x6f386f16756b2a08!8m2!3d45.7674744!4d4.8134467!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Le Pierre Scize,,"4,9",138.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"11 Quai de Pierre-Scize, 69009 Lyon, France","QR87+X9 Lyon, France",,+33 6 66 40 98 44,12h00–14h30,12h00–14h30,12h00–14h30,Fermé,12h00–14h30,12h00–14h30,12h00–14h30,https://lh5.googleusercontent.com/p/AF1QipPQiTRPCNOQ7TEI7A7zEM3s-h3_SGl7XoetVp2E=w408-h305-k-no,True,45.76743749999999,4.813437500000006,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:25.795Z,,['']
"https://www.google.fr/maps/place/La+Cour+des+Miracles/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb6f37cde237:0xf801ed7889df05c4!8m2!3d45.7790917!4d4.8012831!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgERZnJlbmNoX3Jlc3RhdXJhbnQ?hl=fr",La Cour des Miracles,Ce restaurant chaleureux décoré dans un esprit contemporain propose des plats français traditionnels.,"4,0",245.0,Restaurant français,·  Livraison,"4 Rue de la Gare, 69009 Lyon, France","QRH2+JG Lyon, France",eatbu.com,+33 4 37 50 31 84,"12h00–14h30, 19h00–22h00","12h00–14h30, 19h00–22h00",19h00–22h00,Fermé,12h00–14h30,12h00–14h30,"12h00–14h30, 19h00–22h00",https://lh5.googleusercontent.com/p/AF1QipMxP5ORtNYD_O1VeAUuHBpqj889A7KF26gnWs82=w408-h270-k-no,False,45.7790625,4.801312500000009,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:28.446Z,,['']
"https://www.google.fr/maps/place/Torr%C3%A9faction+Papillons/@45.7791008,4.7837658,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb3420eeff49:0xb7f8f47be767cb2c!8m2!3d45.7743821!4d4.8071591!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEMY29mZmVlX3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVI1YzNKdGVsVlJFQUU?hl=fr",Torréfaction Papillons,,"4,8",32.0,Boutique de café,·  Magasinage en magasin  ·  Service extérieur  ·  Livraison,"20 Grande Rue de Vaise, 69009 Lyon, France","QRF4+QV Lyon, France",torrefaction-papillons.com,+33 6 78 93 25 40,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMrEnZdDRdm6m0aGFrC_89bgV1ftGT6AoYYdEKG=w408-h544-k-no,True,45.77443750000002,4.807187500000012,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:30.735Z,,['']
"https://www.google.fr/maps/place/Caf%C3%A9+Bellecour/@45.7687919,4.8284687,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4ea5316a5d079:0xaa4e886c36433652!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEEY2FmZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSbk5sQTJVRVpuRUFF?hl=fr",Café Bellecour,,"3,9",567.0,Café,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"33 Place Bellecour, 69002 Lyon, France","QR5J+52 Lyon, France",,+33 4 78 37 03 63,7h00–20h00,7h00–20h00,9h00–20h00,Fermé,7h00–20h00,7h00–20h00,7h00–20h00,https://lh5.googleusercontent.com/p/AF1QipMLY3TScgi6FzLkPpWa7JnmXFaiajcQD2Ogakm6=w408-h305-k-no,True,45.75793749999998,4.830062500000012,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:43.211Z,,['cosy']
"https://www.google.fr/maps/place/O'Kypos/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb9cc67cac2d:0x7323639818dae90c!8m2!3d45.771784!4d4.8041047!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",O'Kypos,,"4,7",66.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"56 Rue Saint-Pierre de Vaise, 69009 Lyon, France","QRC3+PJ Lyon, France",o-kypos.fr,+33 4 78 83 58 56,12h00–22h00,12h00–22h00,12h00–22h00,Fermé,Fermé,12h00–22h00,12h00–22h00,https://lh5.googleusercontent.com/p/AF1QipNTPtJMjsFUJ6646zOEHsJ6BAq83hZFELmj75U0=w438-h240-k-no,True,45.7718125,4.8040625000000015,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:45.924Z,,['']
"https://www.google.fr/maps/place/le+Phenix+Vaise/@45.7718203,4.7865665,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4eb6ea4276b29:0x29691a5198d7a79f!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEHYnJld2VyeQ?hl=fr",le Phenix Vaise,,"4,1",38.0,Brasserie,·  Service aux tables  ·  Livraison,"39 Rue Roger Salengro, 69009 Lyon, France","QRH3+CW Lyon, France",lephenixvaise.fr,+33 9 81 04 36 36,7h00–0h00,7h00–0h00,7h00–0h00,Fermé,7h00–0h00,7h00–0h00,7h00–0h00,https://lh5.googleusercontent.com/p/AF1QipOH3kVmGGsZXDYvJiSnq86A6ZJfllwUKou_s4Pe=w408-h725-k-no,False,45.77856250000001,4.804812500000012,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:48.854Z,,['']
"https://www.google.fr/maps/place/Restaurant+L'atelier/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb6fc7320117:0xd1d6960d4d4fc4a1!8m2!3d45.7759828!4d4.8013727!15sCg9jYWZlIGx5b24gNjkwMDmSAQNiYXI?hl=fr",Restaurant L'atelier,,"3,2",15.0,Bar,·  Livraison,"62 Rue Marietton, 69009 Lyon, France","QRG2+9G Lyon, France",,+33 4 78 83 76 10,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO89VL7mlplb-TAjeONzaWipIozlWNhysrMWIJx=w408-h306-k-no,False,45.77593750000001,4.801312500000009,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:53.645Z,Fermé temporairement,['bolDair']
"https://www.google.fr/maps/place/La+Belle+Equipe/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb9be4ea8f87:0x29b0fe264f6b24ed!8m2!3d45.7828919!4d4.8110294!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEGYmlzdHJv?hl=fr",La Belle Equipe,,"4,7",65.0,Bistro,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"16 Quai du Commerce, 69009 Lyon, France","QRM6+59 Lyon, France",labelleequipe-lyon.fr,+33 4 78 83 71 89,Fermé,Fermé,Fermé,Fermé,12h00–14h00,12h00–14h00,12h00–14h00,https://lh5.googleusercontent.com/p/AF1QipOHH7nHld-rL6LQ5PtuIg6-ZHks_VWDffGSe5PU=w408-h272-k-no,True,45.78293749999999,4.8109375000000085,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:18:57.116Z,,['afterwork']
"https://www.google.fr/maps/place/Caf%C3%A9+Jungle/@45.7687919,4.8284687,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4eb8a77d6b98d:0x6f0a2a691862aba4!15sCg9jYWZlIGx5b24gNjkwMDmSAQdicmV3ZXJ5?hl=fr",Café Jungle,,,,Brasserie,,"68 Rue Marietton, 69009 Lyon, France","QRG2+QG Lyon, France",,+33 9 62 53 41 15,8h00–22h00,8h00–22h00,Fermé,Fermé,8h00–22h00,8h00–22h00,8h00–22h00,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yguVOiN8G0T1B0OoBqd8DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.32912&pitch=0&thumbfov=100,True,45.77693750000002,4.801312500000009,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:01.055Z,,['']
"https://www.google.fr/maps/place/Rock'In+Bowl+Lyon+Vaise/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb460c18814b:0xbcf9a2aa6e2cea52!8m2!3d45.7893312!4d4.8136697!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Rock'In Bowl Lyon Vaise,,"5,0",1.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"53 Rue des Docks, 69009 Lyon, France","QRQ7+PF Lyon, France",rockinbowl-restaurant.fr,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jX33_BotWZVja34u32qwww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.45114&pitch=0&thumbfov=100,False,45.78931249999998,4.8136875,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:04.698Z,,['']
"https://www.google.fr/maps/place/Racine/@45.7687919,4.8284687,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4eb728a7d5809:0x977564a96eaea2bc!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Racine,,"4,6",328.0,Restaurant,·  Service aux tables  ·  Livraison,"impasse charavay, 1 rue du chapeau rouge, 69009 Lyon, France","QRF4+HW Lyon, France",racinerestaurant-lyon.com,+33 4 26 18 57 15,8h00–23h30,8h00–23h30,Fermé,Fermé,8h00–15h30,8h00–15h30,8h00–15h30,https://lh5.googleusercontent.com/p/AF1QipNzipQNq2j0BcqQAlpj7_cnpY-lvZxzJ43pMGqp=w408-h410-k-no,True,45.7739375,4.807312500000009,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:07.268Z,,['']
"https://www.google.fr/maps/place/Le+Ferber+-+Restaurant+des+Carnivores+-/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb45b268e577:0xc72a8a6592823dd3!8m2!3d45.7731454!4d4.8053251!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Le Ferber - Restaurant des Carnivores -,,"4,3",106.0,Restaurant,·  Service aux tables,"16 Rue du Sergent Michel Berthet, 69009 Lyon, France","QRF4+74 Lyon, France",restaurant-le-ferber.eatbu.com,+33 4 78 83 24 79,9h00–15h00,9h00–15h00,9h00–15h00,Fermé,9h00–15h00,9h00–15h00,9h00–15h00,https://lh5.googleusercontent.com/p/AF1QipO09P8t_du3IcgqfGbe12KIE0EkSoRoKgyMphn-=w426-h240-k-no,True,45.77318750000002,4.8053124999999985,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:10.007Z,,['']
"https://www.google.fr/maps/place/Les+4G/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb76aabf78d5:0xf6cddbdb8b9cdbdf!8m2!3d45.769826!4d4.803729!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Les 4G,,"4,5",108.0,Restaurant,·  Service aux tables  ·  Livraison,"27 Rue Gorge de Loup, 69009 Lyon, France","QR93+WF Lyon, France",,+33 4 37 46 56 42,6h00–15h00,6h00–15h00,Fermé,Fermé,6h00–15h00,6h00–15h00,6h00–15h00,https://lh5.googleusercontent.com/p/AF1QipOzP8pnBIOncYIIxaor-i1S7RY4EP2k5rqs2cyq=w408-h544-k-no,True,45.76981250000002,4.8036875000000085,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:16.124Z,,['']
"https://www.google.fr/maps/place/Le+Pas+Sage+Antillais/@45.769826,4.7862195,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb0d224fa5cb:0x4f6b1f6eead1661b!8m2!3d45.77242!4d4.810642!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgERY3Jlb2xlX3Jlc3RhdXJhbnQ?hl=fr",Le Pas Sage Antillais,,"4,5",195.0,Restaurant créole,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"20 Quai Arloing, 69009 Lyon, France","QRC6+X7 Lyon, France",bit.ly,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMFOHF5T8YO23XICUWjJ9XsB4Ucwv4UAQlrHyvI=w408-h272-k-no,True,45.77243750000001,4.8106875000000136,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:18.927Z,,['']
"https://www.google.fr/maps/place/Restaurant+Valmidi/@45.7687919,4.8284687,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4eb6e7bb6aaab:0xe63260c6e9f9ccce!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEYbW9kZXJuX2ZyZW5jaF9yZXN0YXVyYW50?hl=fr",Restaurant Valmidi,Cocktails et saveurs françaises finement revisitées aux accents d'ailleurs dans une salle au décor sobre.,"4,8",128.0,Cuisine française moderne,·  Service aux tables  ·  Commandes à emporter,"20 Rue de Bourgogne, 69009 Lyon, France","QRG3+JQ Lyon, France",restaurant-valmidi.fr,+33 6 20 70 49 98,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPE3OUk9iwtdBnFsf-8OOLQfDNI9QUhX0gjSMg=w408-h272-k-no,True,45.7765625,4.804437500000019,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:21.531Z,,['']
"https://www.google.fr/maps/place/Happy+Bowl/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb40fb8ce4ab:0xd563194cd048f05a!8m2!3d45.7763551!4d4.7986142!15sCg9jYWZlIGx5b24gNjkwMDmSAQpyZXN0YXVyYW50?hl=fr",Happy Bowl,,"5,0",24.0,Restaurant,·  Livraison  ·  Commandes à emporter,"82 Rue Marietton, 69009 Lyon, France","QQGX+GC Lyon, France",happy-bowl.fr,+33 4 74 71 94 22,11h30–14h00,11h30–14h00,Fermé,Fermé,11h30–14h00,11h30–14h00,11h30–14h00,https://lh5.googleusercontent.com/p/AF1QipMDXOfIfR1QWSSdtrXg0wQlywrpue30EykKVKmA=w408-h306-k-no,True,45.7763125,4.798562500000017,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:24.661Z,,['']
"https://www.google.fr/maps/place/Planet+Food/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb728a7d5807:0xa1755f8b24c2f4cf!8m2!3d45.7738938!4d4.8070115!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Planet Food,,"3,7",3.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"1 Rue du Chapeau Rouge, 69009 Lyon, France","QRF4+HR Lyon, France",,+33 7 54 25 60 50,18h00–23h00,18h00–23h00,18h00–23h00,18h00–23h00,18h00–23h00,18h00–23h00,18h00–23h00,https://lh5.googleusercontent.com/p/AF1QipM0FnTH_Sf0mu2RFJEhZfhU_vp63xtt09dnQzLI=w426-h240-k-no,False,45.7739375,4.807062500000015,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:28.300Z,,['']
"https://www.google.fr/maps/place/Restaurant+La+Bouteille/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb7beaa65c03:0xb5e1cfa4c8c5b7e0!8m2!3d45.7779351!4d4.8073699!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Restaurant La Bouteille,,"4,6",178.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"10 Rue de St Cyr, 69009 Lyon, France","QRH4+5X Lyon, France",restaurantlabouteille.com,+33 4 26 02 05 75,11h30–14h00,11h30–14h00,Fermé,Fermé,11h30–14h00,11h30–14h00,11h30–14h00,https://lh5.googleusercontent.com/p/AF1QipNZQzFqILpbyHa4j0Zje-pb0YrFMGEKU6I8EKK5=w408-h342-k-no,True,45.77793749999999,4.807437500000006,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:32.691Z,,['']
"https://www.google.fr/maps/place/Le+Comptoir+de+l'industrie/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb40646f44fd:0xc31b238d0d289257!8m2!3d45.7859551!4d4.8108396!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Le Comptoir de l'industrie,,"4,3",171.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"Rue des Docks, 69009 Lyon, France","QRP6+98 Lyon, France",comptoir-de-lindustrie.fr,+33 4 78 64 97 10,8h00–16h00,8h00–16h00,Fermé,Fermé,8h00–16h00,8h00–16h00,8h00–16h00,https://lh5.googleusercontent.com/p/AF1QipMaLCDI1W2plW0HlZzQmMRXQAT4Y6wdzUMov7k=w426-h240-k-no,False,45.7859375,4.810812500000012,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:35.904Z,,['']
"https://www.google.fr/maps/place/Abs%E1%B8%A3ynte/@45.7859497,4.7933433,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb6d61723cd7:0x4ba42be59a72e96f!8m2!3d45.774676!4d4.8082509!15sCg9jYWZlIGx5b24gNjkwMDmSAQNiYXI?hl=fr",Absḣynte,,"5,0",1.0,Bar,,"42 Quai Hippolyte Jaÿr, 69009 Lyon, France","QRF5+V8 Lyon, France",,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNswtmeGB3STNqsYNrYVXqVMoXbHkEZXW0yyGPO=w408-h544-k-no,False,45.77468750000001,4.808312500000014,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:38.371Z,Fermé temporairement,['bolDair']
"https://www.google.fr/maps/place/BEEF+du+Pierre+Scize/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb180f325563:0xb398192af6b7468!8m2!3d45.7674086!4d4.8135898!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",BEEF du Pierre Scize,,"5,0",11.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"12 Quai de Pierre-Scize, 69009 Lyon, France","QR87+XC Lyon, France",,+33 6 66 40 98 44,12h00–14h30,12h00–14h30,12h00–14h30,Fermé,12h00–14h30,12h00–14h30,12h00–14h30,https://lh5.googleusercontent.com/p/AF1QipMnltgRyDjuSIBe2Lu_O2Elq_Rej2RYVkSHRljQ=w408-h406-k-no,True,45.76743749999999,4.813562500000003,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:41.134Z,,['']
"https://www.google.fr/maps/place/Aux+paniers+d'Ambroisine/@45.7687919,4.8284687,14z/data=!4m7!1m3!2m2!1scafe+lyon+69009!6e5!3m2!1s0x47f4eb8a39c0db2d:0xbc77fb53672922eb!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgERZnJlbmNoX3Jlc3RhdXJhbnQ?hl=fr",Aux paniers d'Ambroisine,,"4,8",68.0,Restaurant français,·  Service aux tables  ·  Commandes à emporter  ·  Livraison sans contact,"15 Rue du Mont d'Or, 69009 Lyon, France","QRF4+XV Lyon, France",auxpaniersdambroisine.com,+33 9 88 07 50 18,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPQfTIx9pZsUEmiyf2qw50ShDVeFAXT5uMnk1Mh=w408-h408-k-no,True,45.77493750000001,4.807187500000012,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:43.510Z,,['']
"https://www.google.fr/maps/place/Les+Tournesols/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x47f4eb7427cd5c15:0x3eead651b7e01fbb!8m2!3d45.768199!4d4.8034237!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",Les Tournesols,,"3,7",22.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"18 Rue Louis Loucheur, 69009 Lyon, France","QR93+79 Lyon, France",,+33 4 72 19 85 59,"11h30–14h00, 19h00–22h00",11h30–14h00,Fermé,Fermé,"11h30–14h00, 19h00–22h00","11h30–14h00, 19h00–22h00","11h30–14h00, 19h00–22h00",https://lh5.googleusercontent.com/p/AF1QipOvDL_uB0FJblN6-S2QlPNJfcApNPlSqqUeiTRa=w426-h240-k-no,False,45.76818750000002,4.8034375000000145,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:46.631Z,,['']
"https://www.google.fr/maps/place/Coeur+d'artichaut/@45.7687919,4.8284687,14z/data=!4m10!1m3!2m2!1scafe+lyon+69009!6e5!3m5!1s0x41aac04edbeed36f:0xec20a346506f2cb1!8m2!3d45.7675284!4d4.8062644!15sCg9jYWZlIGx5b24gNjkwMDlaFwoEY2FmZSIPY2FmZSBseW9uIDY5MDA5kgESaXRhbGlhbl9yZXN0YXVyYW50?hl=fr",Coeur d'artichaut,,"4,4",94.0,Restaurant italien,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"51 Rue du Sergent Michel Berthet, 69009 Lyon, France","QR84+WG Lyon, France",,+33 9 83 09 23 35,11h45–19h00,11h45–19h00,Fermé,Fermé,11h45–19h00,11h45–19h00,11h45–19h00,https://lh5.googleusercontent.com/p/AF1QipN0jdJIfVi4S7sry1p53vZ3ACIyKqRgH7efUvc8=w426-h240-k-no,True,45.76731249999999,4.806312500000004,"https://www.google.fr/maps/search/cafe+lyon+69009/@45.7687946,4.8284687,14z/data=!3m1!4b1",2021-05-08T12:19:50.164Z,,['']
